5941, 12.479549, 7.360000, 10.320000, -276,248,-10,-4512,-397,2178,-376,1315,1779, 0.003174,0.008057,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5163,  -0.001709,0.014160,-2.414551,     0.009521,0.010742,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6736,8654,7357,8610,6675,8665,7173, 8583, 3986,6031,4648,5985
5942, 12.481362, 7.360000, 10.320000, -414,-1320,58,-1275,899,-8003,-324,1370,1727, 0.003174,0.007568,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5165,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6980,8851,7123,8411,6816,8658,7178, 8583, 4246,6242,4398,5772
5943, 12.484116, 7.360000, 10.320000, -115,-595,165,3528,292,-23101,-324,1370,1727, 0.003174,0.007324,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5158,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6887,8801,7229,8422,6675,8665,7173, 8658, 4147,6188,4511,5784
5944, 12.486404, 7.360000, 10.320000, 39,1824,-95,-630,-1976,-5328,-324,1370,1727, 0.003418,0.008789,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5160,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6513,8475,7601,8758,6720,8665,7173, 8591, 3748,5840,4908,6142
5945, 12.489114, 7.360000, 10.320000, -124,-1183,-209,-898,1525,-11723,-324,1370,1727, 0.003418,0.008057,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5157,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6904,8853,7186,8391,6770,8658,7173, 8583, 4165,6244,4466,5751
5946, 12.490818, 7.370000, 10.330000, -26,224,111,-166,-577,-10097,-376,1205,1648, 0.003418,0.008301,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5154,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6714,8686,7375,8549,6770,8665,7230, 8583, 3962,6066,4667,5919
5947, 12.493892, 7.370000, 10.330000, -176,1822,10,429,-1201,-5477,-376,1205,1648, 0.003418,0.009277,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5152,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6428,8377,7649,8863,6675,8591,7283, 8583, 3657,5736,4959,6254
5948, 12.495881, 7.370000, 10.330000, -137,-841,-124,2993,3272,-20731,-376,1205,1648, 0.003418,0.008789,-2.414795, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5147,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6758,8731,7294,8514,6675,8658,7283, 8510, 4009,6114,4581,5882
5949, 12.498503, 7.370000, 10.330000, -50,-1381,135,-2154,-484,-6551,-376,1205,1648, 0.003418,0.008057,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5149,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6864,8855,7195,8391,6675,8665,7230, 8583, 4122,6246,4475,5751
5950, 12.501221, 7.370000, 10.330000, -614,812,222,-3629,-1944,-3272,-278,1336,1759, 0.003174,0.008545,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5145,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6653,8498,7410,8730,6720,8658,7336, 8665, 3897,5865,4704,6112
5951, 12.502928, 7.380000, 10.340000, -87,-320,17,5722,2353,-29806,-278,1336,1759, 0.003174,0.008545,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5159,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6757,8713,7330,8543,6675,8591,7283, 8583, 4008,6094,4619,5913
5952, 12.504610, 7.380000, 10.340000, 4,-880,95,-56,182,-12061,-278,1336,1759, 0.003174,0.008301,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5155,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6836,8815,7247,8430,6675,8658,7336, 8665, 4092,6203,4531,5792
5953, 12.507627, 7.380000, 10.340000, -80,-248,137,-4968,-1720,1892,-278,1336,1759, 0.003174,0.008301,-2.414551, 3.378906,1.597656,-0.406250,-0.009998,-0.019999,-0.480000, 5156,  -0.001709,0.013916,-2.414551,     0.009521,0.010498,3.378906,1.597656 ,  0.009998,0.019999,400,180,   6791,8745,7310,8485,6770,8665,7283, 8583, 4044,6129,4598,5851
5954, 12.509475, 7.380000, 10.340000, -420,-41,167,1886,955,-13794,-278,1336,1759, 0.003174,0.008057,-2.414307, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5106,  0.000977,0.016846,-2.414551,     0.013428,0.010498,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6798,8636,7221,8489,6675,8665,7396, 8583, 4052,6012,4503,5855
5955, 12.512020, 7.380000, 10.340000, -331,265,211,5569,1398,-27924,-467,1233,1753, 0.002930,0.008301,-2.414307, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5120,  0.000977,0.016846,-2.414307,     0.013428,0.010498,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6770,8598,7292,8535,6675,8665,7283, 8583, 4022,5972,4579,5905
5956, 12.513705, 7.390000, 10.350000, -361,939,-39,-4642,-1530,3152,-467,1233,1753, 0.002686,0.009033,-2.414307, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5122,  0.000977,0.016846,-2.414307,     0.013428,0.010498,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6669,8485,7396,8654,6675,8665,7283, 8583, 3914,5851,4690,6031
5957, 12.515605, 7.390000, 10.350000, -634,-215,-39,-3653,-667,-2081,-467,1233,1753, 0.002686,0.009033,-2.414307, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5118,  0.000977,0.016846,-2.414307,     0.013428,0.010498,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6845,8591,7209,8544,6770,8741,7283, 8510, 4102,5964,4490,5914
5958, 12.517399, 7.390000, 10.350000, -821,-1336,100,3280,1106,-20589,-467,1233,1753, 0.002441,0.008545,-2.414307, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5114,  0.000977,0.016846,-2.414307,     0.013428,0.010498,3.378906,1.597656 ,  0.019999,0.019999,400,180,   7049,8726,7005,8395,6720,8591,7283, 8591, 4319,6108,4272,5755
5959, 12.519278, 7.390000, 10.350000, -741,658,91,1707,-1089,-17143,-324,1274,1792, 0.002197,0.009033,-2.414307, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5117,  0.000977,0.016846,-2.414307,     0.013428,0.010498,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6801,8466,7263,8655,6770,8665,7283, 8591, 4055,5831,4548,6032
5960, 12.521757, 7.390000, 10.350000, -666,1593,-113,-947,-2634,-3287,-324,1274,1792, 0.001709,0.010254,-2.414307, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5113,  0.000977,0.016846,-2.414307,     0.013428,0.010498,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6631,8303,7416,8820,6720,8665,7225, 8510, 3874,5657,4711,6208
5961, 12.524139, 7.400000, 10.360000, -494,-996,-252,-404,1184,-14336,-324,1274,1792, 0.001709,0.010010,-2.414551, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5110,  0.000977,0.016846,-2.414307,     0.013428,0.010498,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6941,8665,7078,8475,6770,8665,7283, 8503, 4204,6043,4350,5841
5962, 12.525901, 7.400000, 10.360000, -329,-799,-115,-267,-738,-10204,-324,1274,1792, 0.001465,0.009766,-2.414551, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5112,  0.000977,0.016846,-2.414307,     0.013428,0.010498,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6920,8698,7085,8463,6724,8591,7283, 8665, 4182,6078,4358,5828
5963, 12.527703, 7.400000, 10.360000, -573,1739,-91,-583,-1713,-6131,-324,1274,1792, 0.001465,0.010498,-2.414551, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5109,  0.000977,0.017334,-2.414307,     0.013672,0.010742,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6586,8325,7396,8847,6821,8658,7225, 8503, 3826,5681,4690,6237
5964, 12.529387, 7.400000, 10.360000, -581,1020,-58,2235,1773,-20187,-317,1308,1655, 0.001221,0.010986,-2.414795, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5110,  0.000977,0.017334,-2.414307,     0.013672,0.010742,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6642,8386,7328,8803,6765,8591,7230, 8665, 3885,5746,4617,6190
5965, 12.532522, 7.400000, 10.360000, -187,-850,-163,3307,2451,-23755,-317,1308,1655, 0.000977,0.010742,-2.414795, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5105,  0.000977,0.017334,-2.414795,     0.013672,0.010742,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6833,8690,7104,8513,6770,8510,7225, 8665, 4089,6070,4378,5881
5966, 12.534648, 7.410000, 10.370000, -457,95,-21,-5633,-1727,4045,-317,1308,1655, 0.000732,0.010986,-2.414795, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5104,  0.000977,0.017334,-2.414795,     0.013672,0.010742,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6743,8557,7179,8657,6816,8591,7230, 8665, 3993,5928,4458,6035
5967, 12.536922, 7.410000, 10.370000, -1081,932,139,-728,-146,-9848,-317,1308,1655, 0.000488,0.011475,-2.414795, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5105,  0.000977,0.017334,-2.414795,     0.013672,0.010742,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6699,8359,7224,8858,6770,8510,7283, 8583, 3946,5717,4506,6249
5968, 12.538868, 7.410000, 10.370000, -353,-370,135,2917,584,-23061,-317,1308,1655, 0.000244,0.011230,-2.414795, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5101,  0.000977,0.017334,-2.414795,     0.013672,0.010742,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6791,8599,7125,8610,6675,8583,7283, 8665, 4044,5973,4401,5984
5969, 12.540769, 7.410000, 10.370000, -15,-255,-85,-4536,-1727,1872,-369,1143,1707, 0.000244,0.011230,-2.414795, 3.378906,1.597656,-0.417969,-0.019999,-0.019999,-0.529999, 5098,  0.000977,0.017334,-2.414795,     0.013672,0.010742,3.378906,1.597656 ,  0.019999,0.019999,400,180,   6737,8646,7160,8570,6765,8510,7225, 8665, 3987,6023,4438,5942
5970, 12.543499, 7.410000, 10.370000, -494,143,-50,-4880,-1676,2195,-369,1143,1707, 0.000244,0.011475,-2.414795, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5052,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6619,8435,7180,8707,6770,8510,7230, 8583, 3861,5798,4459,6088
5971, 12.545479, 7.420000, 10.380000, -588,-281,231,5084,1142,-25443,-369,1143,1707, 0.000000,0.011230,-2.414795, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5049,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6697,8477,7106,8650,6675,8583,7230, 8658, 3944,5843,4380,6027
5972, 12.547281, 7.420000, 10.380000, -204,797,119,-51,-1703,-14376,-369,1143,1707, 0.000000,0.011719,-2.414795, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5051,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6509,8370,7303,8756,6675,8510,7225, 8741, 3743,5729,4590,6140
5973, 12.548960, 7.420000, 10.380000, -302,799,-137,-3258,-2419,-181,-285,1384,1818, 0.000000,0.012207,-2.414795, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5047,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6485,8345,7305,8788,6765,8510,7178, 8665, 3718,5702,4592,6174
5974, 12.550631, 7.420000, 10.380000, -512,-773,-71,1332,1812,-16325,-285,1384,1818, 0.000000,0.011963,-2.414795, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5043,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6714,8538,7057,8598,6675,8510,7225, 8665, 3962,5908,4328,5972
5975, 12.553001, 7.420000, 10.380000, -616,-1407,161,3484,2076,-20930,-285,1384,1818, -0.000244,0.011230,-2.414795, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5075,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6884,8669,6953,8522,6770,8510,7173, 8748, 4143,6047,4217,5891
5976, 12.554683, 7.430000, 10.390000, -438,1240,209,-2264,-2051,-4657,-285,1384,1818, -0.000488,0.011963,-2.414795, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5071,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6521,8325,7320,8847,6675,8510,7178, 8665, 3756,5681,4608,6237
5977, 12.556385, 7.430000, 10.390000, -462,1353,76,-1214,-2319,-2446,-285,1384,1818, -0.000488,0.012207,-2.414795, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5067,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6471,8264,7365,8897,6675,8510,7117, 8665, 3703,5615,4657,6291
5978, 12.558321, 7.430000, 10.390000, -108,-1009,-93,1783,1944,-18610,-343,1212,1694, -0.000488,0.011963,-2.414795, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5069,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6740,8625,7091,8550,6675,8510,7173, 8665, 3990,6000,4364,5920
5979, 12.560372, 7.430000, 10.390000, -23,-1233,80,2630,689,-20072,-343,1212,1694, -0.000488,0.011475,-2.414795, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5066,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6787,8701,7041,8464,6675,8510,7122, 8665, 4040,6082,4311,5829
5980, 12.563325, 7.430000, 10.390000, -300,998,259,-4453,-860,-1872,-343,1212,1694, -0.000488,0.012207,-2.414551, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5069,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6529,8371,7322,8782,6675,8583,7122, 8665, 3765,5730,4611,6168
5981, 12.565020, 7.440000, 10.400000, -191,414,150,2826,1206,-21442,-343,1212,1694, -0.000488,0.012451,-2.414551, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5064,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6573,8430,7281,8702,6675,8510,7173, 8665, 3812,5792,4567,6083
5982, 12.566687, 7.440000, 10.400000, 287,-897,-26,3155,862,-21636,-343,1212,1694, -0.000488,0.012207,-2.414551, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5059,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6690,8666,7155,8458,6631,8510,7230, 8665, 3936,6044,4432,5822
5983, 12.568475, 7.440000, 10.400000, 126,-416,8,-635,-36,-9020,-343,1212,1694, -0.000244,0.012207,-2.414551, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5063,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6654,8614,7198,8517,6675,8583,7173, 8748, 3898,5989,4478,5885
5984, 12.570593, 7.440000, 10.400000, -614,146,126,-4939,-392,-544,-311,1136,1727, -0.000488,0.012207,-2.414551, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5058,  0.001709,0.005615,-2.414795,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6663,8447,7188,8665,6675,8510,7230, 8665, 3908,5811,4468,6043
5985, 12.572985, 7.440000, 10.400000, -429,-651,202,2279,1391,-17524,-311,1136,1727, -0.000732,0.011963,-2.414551, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5055,  0.001709,0.005615,-2.414551,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6767,8560,7093,8533,6675,8431,7173, 8665, 4019,5931,4366,5902
5986, 12.576024, 7.450000, 10.410000, 102,-32,-19,247,-1513,-12762,-311,1136,1727, -0.000488,0.011963,-2.414551, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5053,  0.001709,0.005615,-2.414551,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6616,8540,7237,8551,6675,8431,7122, 8665, 3858,5910,4520,5922
5987, 12.578368, 7.450000, 10.410000, -244,-887,-148,-1754,930,-6633,-311,1136,1727, -0.000488,0.011475,-2.414551, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5055,  0.001709,0.005615,-2.414551,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6770,8635,7073,8475,6631,8510,7230, 8665, 4022,6011,4345,5840
5988, 12.580084, 7.450000, 10.410000, -137,-1863,69,2061,523,-20095,-188,1391,1642, -0.000488,0.010254,-2.414551, 3.378906,1.597656,-0.437500,0.000000,0.000000,-0.569998, 5050,  0.001709,0.005615,-2.414551,     0.005371,0.002441,3.378906,1.597656 ,  0.000000,0.000000,400,180,   6921,8806,6913,8294,6675,8510,7173, 8665, 4183,6194,4174,5647
5989, 12.581788, 7.450000, 10.410000, 250,331,93,819,-1359,-11422,-188,1391,1642, -0.000488,0.010498,-2.414551, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5119,  0.006836,0.017822,-2.414551,     0.018066,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6767,8685,7199,8542,6675,8510,7117, 8583, 4019,6064,4479,5912
5990, 12.584248, 7.450000, 10.410000, 385,1222,-152,41,-2129,-6618,-188,1391,1642, -0.000244,0.011230,-2.414795, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5149,  0.006836,0.017822,-2.414551,     0.018066,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6606,8592,7399,8708,6720,8583,7122, 8591, 3847,5965,4693,6089
5991, 12.585947, 7.460000, 10.420000, 366,-1558,-278,1484,2639,-17772,-188,1391,1642, 0.000000,0.010498,-2.414795, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5145,  0.006836,0.017822,-2.414551,     0.018066,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6945,8977,7023,8344,6675,8591,7225, 8583, 4209,6376,4292,5701
5992, 12.587896, 7.460000, 10.420000, 285,-1264,135,-377,221,-11698,-188,1391,1642, 0.000000,0.010010,-2.414795, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5141,  0.006836,0.017822,-2.414551,     0.018066,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6936,8964,7024,8351,6675,8583,7122, 8665, 4199,6362,4293,5708
5993, 12.589571, 7.460000, 10.420000, 154,926,196,-1364,-1605,-2623,-363,1095,1740, 0.000244,0.010254,-2.414795, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5143,  0.006836,0.017822,-2.414551,     0.018066,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6653,8654,7317,8659,6770,8583,7122, 8510, 3897,6031,4605,6037
5994, 12.591537, 7.460000, 10.420000, -45,677,19,-414,-977,-5562,-363,1095,1740, 0.000244,0.010498,-2.414795, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5139,  0.006836,0.017578,-2.414551,     0.017822,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6664,8627,7293,8683,6675,8583,7117, 8510, 3909,6003,4580,6062
5995, 12.594147, 7.460000, 10.420000, 418,-1170,-132,3413,2524,-24207,-363,1095,1740, 0.000732,0.010010,-2.414795, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5140,  0.006836,0.017578,-2.414795,     0.017822,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6849,8937,7094,8392,6675,8583,7178, 8583, 4106,6333,4367,5752
5996, 12.596333, 7.470000, 10.430000, 326,-547,202,-3835,-787,-1892,-363,1095,1740, 0.000732,0.009766,-2.414795, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5136,  0.006836,0.017578,-2.414795,     0.017822,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6787,8859,7156,8454,6770,8741,7230, 8591, 4040,6250,4434,5818
5997, 12.598209, 7.470000, 10.430000, -198,239,263,-3413,-1023,-2986,-363,1095,1740, 0.000732,0.009766,-2.414795, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5136,  0.006836,0.017578,-2.414795,     0.017822,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6745,8683,7214,8615,6770,8665,7117, 8510, 3995,6062,4495,5990
5998, 12.599887, 7.470000, 10.430000, 278,-494,115,3994,1423,-25266,-311,1164,1674, 0.000977,0.009766,-2.414551, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5137,  0.006836,0.017578,-2.414795,     0.017822,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6793,8823,7174,8470,6675,8665,7173, 8583, 4046,6212,4453,5835
5999, 12.601564, 7.470000, 10.430000, 353,-346,104,3631,338,-22564,-311,1164,1674, 0.001221,0.009521,-2.414551, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5133,  0.006836,0.017578,-2.414795,     0.017822,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6764,8812,7203,8466,6770,8658,7173, 8510, 4015,6200,4484,5831
6000, 12.604267, 7.470000, 10.430000, 353,233,111,-1160,-307,-9803,-311,1164,1674, 0.001465,0.010010,-2.414551, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5130,  0.006836,0.017578,-2.414551,     0.017822,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6676,8726,7292,8539,6770,8665,7122, 8510, 3922,6108,4579,5909
6001, 12.606170, 7.480000, 10.440000, -244,-571,87,-1759,229,-5765,-311,1164,1674, 0.001465,0.009766,-2.414551, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5132,  0.006836,0.017578,-2.414551,     0.017822,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6855,8761,7123,8502,6720,8741,7173, 8583, 4113,6146,4398,5869
6002, 12.608204, 7.480000, 10.440000, -54,-1070,104,4617,185,-24948,-311,1164,1674, 0.001465,0.009277,-2.414551, 3.378906,1.597656,-0.457031,-0.029999,-0.009998,-0.429998, 5128,  0.006836,0.017578,-2.414551,     0.017822,0.006592,3.378906,1.597656 ,  0.029999,0.009998,400,180,   6926,8851,7052,8397,6770,8658,7122, 8510, 4188,6242,4323,5757
